,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
510,2020-04-08 00:00:00+00:00,,,,,,,,
511,2020-04-09 00:00:00+00:00,,,,,,,,
512,2020-04-10 00:00:00+00:00,,,,,,,,
513,2020-04-11 00:00:00+00:00,,,,,,,,
514,2020-04-12 00:00:00+00:00,,,,,,,,
515,2020-04-13 00:00:00+00:00,,,,,,,,
516,2020-04-14 00:00:00+00:00,,,,,,,,
517,2020-04-15 00:00:00+00:00,,,,,,,,
518,2020-04-16 00:00:00+00:00,,,,,,,,
519,2020-04-17 00:00:00+00:00,,,,,,,,
520,2020-04-18 00:00:00+00:00,,,,,,,,
521,2020-04-19 00:00:00+00:00,,,,,,,,
522,2020-04-20 00:00:00+00:00,,,,,,,,
523,2020-04-21 00:00:00+00:00,,,,,,,,
524,2020-04-22 00:00:00+00:00,,,,,,,,
525,2020-04-23 00:00:00+00:00,,,,,,,,
526,2020-04-24 00:00:00+00:00,,,,,,,,
527,2020-04-25 00:00:00+00:00,,,,,,,,
528,2020-04-26 00:00:00+00:00,,,,,,,,
529,2020-04-27 00:00:00+00:00,,,,,,,,
530,2020-04-28 00:00:00+00:00,,,,,,,,
531,2020-04-29 00:00:00+00:00,,,,,,,,
532,2020-04-30 00:00:00+00:00,,,,,,,,
533,2020-05-01 00:00:00+00:00,,,,,,,,
534,2020-05-02 00:00:00+00:00,,,,,,,,
535,2020-05-03 00:00:00+00:00,,,,,,,,
536,2020-05-04 00:00:00+00:00,,,,,,,,
537,2020-05-05 00:00:00+00:00,,,,,,,,
538,2020-05-06 00:00:00+00:00,,,,,,,,
539,2020-05-07 00:00:00+00:00,,,,,,,,
540,2020-05-08 00:00:00+00:00,,,,,,,,
541,2020-05-09 00:00:00+00:00,,,,,,,,
542,2020-05-10 00:00:00+00:00,,,,,,,,
543,2020-05-11 00:00:00+00:00,,,,,,,,
544,2020-05-12 00:00:00+00:00,,,,,,,,
545,2020-05-13 00:00:00+00:00,,,,,,,,
546,2020-05-14 00:00:00+00:00,,,,,,,,
547,2020-05-15 00:00:00+00:00,,,,,,,,
548,2020-05-16 00:00:00+00:00,,,,,,,,
549,2020-05-17 00:00:00+00:00,,,,,,,,
550,2020-05-18 00:00:00+00:00,,,,,,,,
551,2020-05-19 00:00:00+00:00,,,,,,,,
552,2020-05-20 00:00:00+00:00,,,,,,,,
553,2020-05-21 00:00:00+00:00,,,,,,,,
554,2020-05-22 00:00:00+00:00,,,,,,,,
555,2020-05-23 00:00:00+00:00,,,,,,,,
556,2020-05-24 00:00:00+00:00,,,,,,,,
557,2020-05-25 00:00:00+00:00,,,,,,,,
558,2020-05-26 00:00:00+00:00,,,,,,,,
559,2020-05-27 00:00:00+00:00,,,,,,,,
560,2020-05-28 00:00:00+00:00,,,,,,,,
561,2020-05-29 00:00:00+00:00,,,,,,,,
562,2020-05-30 00:00:00+00:00,,,,,,,,
563,2020-05-31 00:00:00+00:00,,,,,,,,
564,2020-06-01 00:00:00+00:00,,,,,,,,
565,2020-06-02 00:00:00+00:00,,,,,,,,
566,2020-06-03 00:00:00+00:00,,,,,,,,
567,2020-06-04 00:00:00+00:00,,,,,,,,
568,2020-06-05 00:00:00+00:00,,,,,,,,
569,2020-06-06 00:00:00+00:00,,,,,,,,
570,2020-06-07 00:00:00+00:00,,,,,,,,
571,2020-06-08 00:00:00+00:00,,,,,,,,
572,2020-06-09 00:00:00+00:00,,,,,,,,
573,2020-06-10 00:00:00+00:00,,,,,,,,
574,2020-06-11 00:00:00+00:00,,,,,,,,
575,2020-06-12 00:00:00+00:00,,,,,,,,
576,2020-06-13 00:00:00+00:00,,,,,,,,
577,2020-06-14 00:00:00+00:00,,,,,,,,
578,2020-06-15 00:00:00+00:00,,,,,,,,
579,2020-06-16 00:00:00+00:00,,,,,,,,
580,2020-06-17 00:00:00+00:00,,,,,,,,
581,2020-06-18 00:00:00+00:00,,,,,,,,
582,2020-06-19 00:00:00+00:00,,,,,,,,
583,2020-06-20 00:00:00+00:00,,,,,,,,
584,2020-06-21 00:00:00+00:00,,,,,,,,
585,2020-06-22 00:00:00+00:00,,,,,,,,
586,2020-06-23 00:00:00+00:00,,,,,,,,
587,2020-06-24 00:00:00+00:00,,,,,,,,
588,2020-06-25 00:00:00+00:00,,,,,,,,
589,2020-06-26 00:00:00+00:00,,,,,,,,
590,2020-06-27 00:00:00+00:00,,,,,,,,
591,2020-06-28 00:00:00+00:00,,,,,,,,
592,2020-06-29 00:00:00+00:00,,,,,,,,
593,2020-06-30 00:00:00+00:00,,,,,,,,
594,2020-07-01 00:00:00+00:00,,,,,,,,
595,2020-07-02 00:00:00+00:00,,,,,,,,
596,2020-07-03 00:00:00+00:00,,,,,,,,
597,2020-07-04 00:00:00+00:00,,,,,,,,
598,2020-07-05 00:00:00+00:00,,,,,,,,
599,2020-07-06 00:00:00+00:00,,,,,,,,
600,2020-07-07 00:00:00+00:00,,,,,,,,
601,2020-07-08 00:00:00+00:00,,,,,,,,
602,2020-07-09 00:00:00+00:00,,,,,,,,
603,2020-07-10 00:00:00+00:00,,,,,,,,
604,2020-07-11 00:00:00+00:00,,,,,,,,
605,2020-07-12 00:00:00+00:00,,,,,,,,
606,2020-07-13 00:00:00+00:00,,,,,,,,
607,2020-07-14 00:00:00+00:00,,,,,,,,
608,2020-07-15 00:00:00+00:00,,,,,,,,
609,2020-07-16 00:00:00+00:00,,,,,,,,
610,2020-07-17 00:00:00+00:00,,,,,,,,
611,2020-07-18 00:00:00+00:00,,,,,,,,
612,2020-07-19 00:00:00+00:00,,,,,,,,
613,2020-07-20 00:00:00+00:00,,,,,,,,
614,2020-07-21 00:00:00+00:00,,,,,,,,
615,2020-07-22 00:00:00+00:00,,,,,,,,
616,2020-07-23 00:00:00+00:00,,,,,,,,
617,2020-07-24 00:00:00+00:00,,,,,,,,
618,2020-07-25 00:00:00+00:00,,,,,,,,
619,2020-07-26 00:00:00+00:00,,,,,,,,
620,2020-07-27 00:00:00+00:00,,,,,,,,
621,2020-07-28 00:00:00+00:00,,,,,,,,
622,2020-07-29 00:00:00+00:00,,,,,,,,
623,2020-07-30 00:00:00+00:00,,,,,,,,
624,2020-07-31 00:00:00+00:00,,,,,,,,
625,2020-08-01 00:00:00+00:00,,,,,,,,
626,2020-08-02 00:00:00+00:00,,,,,,,,
627,2020-08-03 00:00:00+00:00,,,,,,,,
628,2020-08-04 00:00:00+00:00,,,,,,,,
629,2020-08-05 00:00:00+00:00,,,,,,,,
630,2020-08-06 00:00:00+00:00,,,,,,,,
631,2020-08-07 00:00:00+00:00,,,,,,,,
632,2020-08-08 00:00:00+00:00,,,,,,,,
633,2020-08-09 00:00:00+00:00,,,,,,,,
634,2020-08-10 00:00:00+00:00,,,,,,,,
635,2020-08-11 00:00:00+00:00,,,,,,,,
636,2020-08-12 00:00:00+00:00,,,,,,,,
637,2020-08-13 00:00:00+00:00,,,,,,,,
638,2020-08-14 00:00:00+00:00,,,,,,,,
639,2020-08-15 00:00:00+00:00,,,,,,,,
640,2020-08-16 00:00:00+00:00,,,,,,,,
641,2020-08-17 00:00:00+00:00,,,,,,,,
642,2020-08-18 00:00:00+00:00,,,,,,,,
643,2020-08-19 00:00:00+00:00,,,,,,,,
644,2020-08-20 00:00:00+00:00,,,,,,,,
645,2020-08-21 00:00:00+00:00,,,,,,,,
646,2020-08-22 00:00:00+00:00,,,,,,,,
647,2020-08-23 00:00:00+00:00,,,,,,,,
648,2020-08-24 00:00:00+00:00,,,,,,,,
649,2020-08-25 00:00:00+00:00,,,,,,,,
650,2020-08-26 00:00:00+00:00,,,,,,,,
651,2020-08-27 00:00:00+00:00,,,,,,,,
652,2020-08-28 00:00:00+00:00,,,,,,,,
653,2020-08-29 00:00:00+00:00,,,,,,,,
654,2020-08-30 00:00:00+00:00,,,,,,,,
655,2020-08-31 00:00:00+00:00,,,,,,,,
656,2020-09-01 00:00:00+00:00,,,,,,,,
657,2020-09-02 00:00:00+00:00,,,,,,,,
658,2020-09-03 00:00:00+00:00,,,,,,,,
659,2020-09-04 00:00:00+00:00,,,,,,,,
660,2020-09-05 00:00:00+00:00,,,,,,,,
661,2020-09-06 00:00:00+00:00,,,,,,,,
662,2020-09-07 00:00:00+00:00,,,,,,,,
663,2020-09-08 00:00:00+00:00,,,,,,,,
664,2020-09-09 00:00:00+00:00,,,,,,,,
665,2020-09-10 00:00:00+00:00,,,,,,,,
666,2020-09-11 00:00:00+00:00,,,,,,,,
667,2020-09-12 00:00:00+00:00,,,,,,,,
668,2020-09-13 00:00:00+00:00,,,,,,,,
669,2020-09-14 00:00:00+00:00,,,,,,,,
670,2020-09-15 00:00:00+00:00,,,,,,,,
671,2020-09-16 00:00:00+00:00,,,,,,,,
672,2020-09-17 00:00:00+00:00,,,,,,,,
673,2020-09-18 00:00:00+00:00,,,,,,,,
674,2020-09-19 00:00:00+00:00,,,,,,,,
675,2020-09-20 00:00:00+00:00,,,,,,,,
676,2020-09-21 00:00:00+00:00,,,,,,,,
677,2020-09-22 00:00:00+00:00,963.24,267.86,41.31,5.24,1.0,0.43,3.88,7.11
678,2020-09-23 00:00:00+00:00,715.7,198.39,33.77,4.51,1.15,0.47,2.84,5.9
679,2020-09-24 00:00:00+00:00,352.72,98.77,20.26,2.5,0.61,0.25,0.88,2.59
680,2020-09-25 00:00:00+00:00,544.04,152.01,39.41,9.76,3.2,1.37,1.61,7.02
681,2020-09-26 00:00:00+00:00,676.88,187.78,38.43,7.6,2.38,1.03,2.52,7.12
682,2020-09-27 00:00:00+00:00,876.68,243.79,44.61,6.77,1.84,0.78,3.6,7.86
683,2020-09-28 00:00:00+00:00,1615.64,452.19,76.88,9.16,1.96,0.78,7.97,14.45
684,2020-09-29 00:00:00+00:00,1031.58,286.23,40.95,4.23,0.88,0.32,4.73,8.01
685,2020-09-30 00:00:00+00:00,1428.22,399.23,63.07,6.12,1.22,0.46,7.05,11.96
686,2020-10-01 00:00:00+00:00,5315.74,1535.73,338.76,36.15,5.01,1.63,24.7,49.82
